,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
666,38.07298964062497,-10.496795050254883,-3.0461930432526847,-0.3925856972849908,-3.4215417078043053,-0.2902238388172242,-0.8583691425843514,1.0
667,6.509226420415707,-2.1743556838614415,2.5780564501837997,11.594486427846235,0.13827053440904563,-0.7633315391601768,-2.960734135694359,1.0
668,40.36659646082459,-5.209000459728282,4.795038798448714,-0.8619619665938549,-7.945211079003416,0.6969809932971298,-1.0077104925362064,1.0
669,-4.140625108350354,0.234587330477523,0.1855049945147854,-0.4928964815919246,-0.9856014224697343,-0.013267348964230267,-0.7305775376614689,0.0
670,-4.034799735941567,-0.028799290610341886,-0.089412094092822,-0.7777948904254742,-0.5425093435026624,-0.6622151613598809,-0.1276785029917503,0.0
671,-3.999394429026746,0.039285784677938515,0.12856613946431752,-0.6283429019667743,-0.8899898017996041,-0.39176489588864744,-0.15247136716008933,0.0
672,20.518042924046583,-9.887106570873962,-5.785007605061458,0.9558304778621539,-0.6420171940064162,-0.7288595137251082,-0.4588573936862638,1.0
673,-3.49575051772559,1.0910832186920356,2.103624888697253,1.6394789476176936,-1.2607590186425583,0.2695596236719985,0.04800073844798567,0.0
674,-3.70613410946281,-0.3559666358021488,-0.544889884834354,-0.6775750990763998,1.5492588295381484,-0.5159174214919873,0.04697419649972722,0.0
675,-3.9286731300244244,-0.04696042936367045,-0.4532210231654927,0.020535691625976914,-0.5368984172030841,0.3633005293708949,-0.5028712096895176,0.0
676,-3.2246238600225885,1.1923179060246603,1.5440490047949185,-1.1975154040268716,-0.915015177207899,0.35450565170018383,-0.9612839983220688,0.0
677,23.318431621147834,-3.436281725195479,-1.7235396940058523,2.430018673995007,-2.6001560575667937,-0.6964817370817946,0.7541259788200091,1.0
678,-4.213261669202153,0.047435353940376915,0.15959988234999742,-0.713115744812804,-1.0795656616280023,-0.6091946381163913,-0.06385408749786155,0.0
679,-3.7611859989642986,-0.32251305991068707,-0.42719467797935357,-0.7163678285211685,1.487035188920343,-0.5524627245178763,-0.11170930334439788,0.0
680,-3.759256176021251,-0.3306246121300363,-0.4168479686132009,-0.7198862561367655,1.435271036135769,-0.527645631365247,-0.11639155170585733,0.0
681,-3.6332025469584934,-0.002371737317413161,0.23955948153222878,0.19080017804282148,-0.7874107870378977,0.0034898700582887965,3.146841193383421,0.0
682,-4.045107018789969,0.01807367609498286,0.19195559297706216,-0.64633457112523,-0.5542756578486053,-0.555302808015837,0.05424027643669187,0.0
683,-3.7680143753021684,-0.4583297088861095,-0.8640119635233082,-0.503584424983348,1.2973661154618965,-0.3297933197870311,-0.10047504983283119,0.0
684,40.195518647302514,-5.939885256769281,3.8451818588295543,-0.18347330363800754,-6.8008577576080675,0.6710354363769189,-1.3461345516861842,1.0
685,-4.036431807411485,-0.054572550938987295,-0.07571276711019174,-0.7273367664025857,-0.35268970855906673,-0.4368122013133931,-0.4351721011343006,0.0
686,-3.8885629015608294,-0.1462125839558664,-0.2728085223580199,-0.6553568626675197,0.653242564686873,-0.749187478921472,-0.03163932890464884,0.0
687,-3.8065759720555654,-0.24865559185373015,-0.14636665424707893,-0.46072312392082587,0.9258696063217678,-0.44728244066918155,0.39843027696210015,0.0
688,-4.0646666066116195,-0.03902136240348563,-0.1157324674405759,-0.7922048424071657,-0.4796760077104606,-0.6275921219843409,-0.1353250706917907,0.0
689,-3.8536449487641953,0.01682550030378496,0.2813929414890721,-0.013155692124999764,-0.3395195701737624,-0.34780981981855785,0.9667096375016621,0.0
690,-3.796443616113078,-0.26330803308446327,-0.3758773151153497,-0.019690630869287153,1.1664242237392937,0.02772924220542919,-0.2660613787437545,0.0
691,-3.595835736297152,0.9120176597476665,0.9002415128321392,-0.44558002973914107,-0.2694385371383957,0.08274353437219123,-0.6460550519017714,0.0
692,11.355244648854693,-6.849570622592976,-5.281943495082392,1.011806380772675,8.158468770488994,-0.35985600394695466,0.2712988734058669,1.0
693,-3.625041291289786,0.5396051729816952,0.9699639605249217,2.4676880244207298,-0.4382910282697134,-0.005918481179299534,-0.6574762922100398,0.0
694,-3.9733364860449987,0.22423445755964935,0.3284244946861136,-0.3758346954016106,-1.16784174737743,-0.01601379567354674,-0.017100518339058596,0.0
695,-3.533790615418418,-0.2662515421092796,-0.44751037131463217,-0.31934368401725005,1.6436112525501898,0.06252622281916981,-0.584604012654467,0.0
696,-3.989680508596318,0.03377365387231772,0.4120155453604868,-0.1053383309381553,-0.5367013242600551,-0.4724884654179556,1.0891134170343144,0.0
697,-3.9957143812086664,-0.07188304820126229,-0.17855617416405298,-0.7938221470082861,0.07764870129836808,-0.7131098404419632,-0.2552933671712609,0.0
698,-4.189143634709683,0.3009371632063156,-0.1400522738923526,-0.2842830715641418,-1.3162718191407095,0.6191533106582308,-0.8765241934081133,0.0
699,-2.688677715033006,-0.85466126642748,-1.4027246910324094,-0.3047444817903411,5.527963003853296,-0.30937415188321454,0.09483408437455151,0.0
700,-4.083159125278706,0.043010664963838194,0.04645524078839982,0.02033589975151755,-0.846338538827265,0.014869071082085447,-0.4224837870045057,0.0
701,-3.9261727312898316,0.1658973222349489,0.21338169901574508,-0.6198443834404145,-0.8769884608503545,0.24290383757985962,-0.8384219077483908,0.0
702,-3.8900970193330786,-0.09617611271311126,-0.1963189125685772,-0.7191558272857635,-0.1057277085330917,-0.4636581746755228,-0.4284099895286521,0.0
703,-4.0898194639430905,0.04045882510907915,0.04947929197844837,-0.6125555044530973,-0.8207054106503975,-0.4773698445095954,-0.2837320052597253,0.0
704,12.581748423090847,-7.236309150323113,-5.152241740271827,0.7160417914438222,5.038494367504822,-1.0138616990982057,0.3215136689197166,1.0
705,3.4232609943835235,9.199769563961912,19.947005299440004,19.630268866788057,2.6246753760640416,2.9780892804719032,10.033170221552345,0.0
706,5.956046707711492,-4.281897702479061,-2.872601096391427,0.11973430497152761,1.8171398599463437,-0.5806968824027446,-0.19580504132702845,1.0
707,-4.046274656672234,0.023553181112453143,0.09565046329858144,-0.6229378506098238,-0.9274719330564978,-0.5428386213627856,0.23693651174467262,0.0
708,-3.0721176309914955,-0.2813743497752297,0.2380225176312835,1.6460822705488682,2.3545787638942333,-0.28559796647668156,2.904905167423919,1.0
709,-3.8525412841485016,-0.15905673807729245,-0.10916753326452046,0.5733642462936293,1.0462443610686059,0.17441116115528327,-0.33529705439384233,0.0
710,-3.5314640697627864,-0.43471378584399545,-0.6377811767720529,-0.5310938171064901,1.6207926609528776,-0.3930778692021962,-0.13328950608894974,1.0
711,-3.852138005798552,0.23954032247047227,0.6457124332349117,1.690154708853789,-1.1027776760291035,-0.043670299347008744,-1.0151437239724481,0.0
712,-2.159863942288911,8.03728676997821,-6.561586165794768,2.1481162576437454,-1.3883631370236162,10.183616248840977,-0.6966908520745217,0.0
713,-3.6258360777909093,0.6790656958844685,0.7445356100133518,-0.6342349024516087,0.03492576118097764,0.4588831544854426,-0.648260022033768,0.0
714,-3.851582508264529,0.9980293815393184,3.8828184277011095,14.442347197999299,0.4129689194856661,-1.4031273923638536,-5.8139435305196905,0.0
715,-4.029445510868571,-0.03469389404706777,-0.12456067005292745,-0.7482012816571084,-0.8421495315689331,-0.3768170475856449,-0.34457874349791523,0.0
716,-3.901508621536994,-0.07579303661476192,-0.07404064542865213,-0.7129704652567486,-0.37550758386012867,-0.4012589635427955,-0.3942287914373014,0.0
717,5.5460370604702165,-3.0880839513112592,-2.915111240457652,0.019623278928344864,-1.7150872853183516,0.9156222180864536,0.7740724894232287,1.0
718,-3.6675199437985833,0.2602708267025687,0.2275473839683546,0.13430626752574923,-0.15483725755821282,0.4227034026148087,-1.1385343260773355,0.0
719,5.586835095194571,-3.4372069232023432,-1.8336975672481555,1.1575186376468167,-1.251439746352475,-0.3309588759203554,-1.181981714280247,1.0
720,-3.5701337392787487,-0.13740925079977337,-0.20677191997213798,-0.1645033144867281,0.9708046143635706,0.04338490850751098,-0.4731110662894609,1.0
721,-3.4955584959673636,0.5723753096642155,0.6315831321456568,0.01637885492372573,-0.48787505704702105,0.2078557060996223,-0.5336011637605362,0.0
722,-3.836354812043375,0.24621200514015054,0.2542624581617499,-0.2660368121355692,-1.7308554393129467,-0.03457696923078678,-0.7838982622997458,0.0
723,-3.6870035189090333,-0.2950943558863847,-0.3919113862547153,-0.5322367189448929,0.817268656183305,-0.2963463706553157,0.03677713956926873,0.0
724,42.20573177938538,-2.0087135831810135,-1.4673451221022265,0.42651607223184906,-0.5596111094196026,-1.7393484101934629,-0.30175971737162466,1.0
725,-4.015763272835186,0.2502291769176147,0.49583132186849055,0.6974766537181372,-0.8829053661989694,0.08236016377628985,0.534816544534951,0.0
726,38.19244638916326,-0.5069445798668178,10.397805974203957,-3.8563650365510798,1.5496045543317598,3.632696945103641,-0.6701260845157778,1.0
727,-3.8082333363792826,-0.02550262978744025,-0.16166046581657775,-0.415705111125864,-0.7586934540368796,-0.7952893306777481,0.21431006037093206,0.0
728,-3.407380577169233,0.7994549541240954,1.3203815636626124,0.4208209220413105,-0.09037569045742044,-0.06657068447093005,0.8861133395379257,0.0
729,-3.9131430207602733,-0.055611370970736006,-0.37838158587882476,-0.2243599682889475,-0.6477860774368548,-0.04525855040111119,-0.27516414760611163,0.0
730,6.050309690506153,-5.137773025601512,-4.482478672536844,0.5518143936160749,10.135589935276926,-0.6544301198712859,0.8117107437889954,1.0
731,-3.9813576232192425,0.39019757944396016,1.186915337438104,3.386893125542552,-0.40970493559087007,-0.013881245623021038,0.19980536566037746,0.0
732,-4.64507877378321,0.11203960982244626,0.35369953283311495,1.323984647166124,-1.9384969140529886,1.2343474715753184,0.009530014199184082,0.0
733,-1.6409815765345224,4.876786288205537,2.067653709749964,-1.5712899515444259,-1.0502343068719435,3.3926073966664183,-1.1057981122546605,0.0
734,17.33236994454158,-5.446089840476621,-1.435677106239245,0.9223676658238433,-2.68216786986777,0.5515799754081281,-0.43615101664321176,1.0
735,-3.26630809180426,0.2584681500986121,0.31037881053797284,-0.832611708620765,1.466918878246116,-0.038867921175613294,-0.5018997110706371,0.0
736,-4.036499524392342,0.31210165512624466,0.36124864730326744,-0.598020626517163,-1.2850900466152693,0.26753301960639486,-0.6363661194976221,0.0
737,-3.833542224539829,0.14581483809361148,0.022540553457950505,-0.19562452471184444,-0.5734946712891622,-0.3009649569079113,-0.25306570632863373,0.0
738,6.549038722312704,-4.5328156751404425,-3.6491281850328043,0.7986574750934187,10.154708349432285,-0.3643346123206617,0.4422914735619023,1.0
739,-3.9893888280403673,-0.020724767876872215,-0.05128152563916404,-0.7604097889925008,-0.7608932040740236,-0.2981599005090359,-0.35733032759427574,0.0
740,-3.8884962965864367,0.04369997185763826,0.32512294864677893,-0.03080774933637648,-0.5567140997544445,-0.6314267037784352,1.1803410692163392,0.0
741,5.4500122272347395,-4.582272755652979,-3.7853546162242515,0.3473961786707849,6.955359368255846,-0.8304381781011159,0.5276092065073589,1.0
742,-3.5260219164179265,-0.49112088757739325,-0.7189598455704715,-0.5652483832229709,2.7000323688570487,-0.6877157868935501,0.11854116688731936,0.0
743,-3.8958097566165324,0.1073124564247101,-0.03590567222222519,-0.027184172803130038,-0.6500937750522091,0.22787265438489618,-0.17791520172256894,0.0
744,-2.7140076281747505,-1.2240843383633893,-1.7110973704936085,-0.20165509433126577,6.271391662331539,-0.09683676024597719,0.47692214647668424,1.0
745,-3.911088256177857,-0.02167970460119507,-0.02559837056995778,-0.6692138364290191,-0.5342039311110897,-0.3746111624316627,-0.28604108900837477,0.0
746,-3.7869543577216755,-0.0887149993433648,0.11715199622967361,-0.060548174733206665,-0.24182158183417524,-0.45481522283718184,0.7263181782006801,0.0
747,-3.935568256211941,-0.08136197165939246,-0.14839054566339008,-0.6991108192971711,-0.4089528594130949,-0.41704923723274945,-0.3822567006415862,0.0
748,-3.94021995952706,-0.0408204450311748,-0.11659710768627456,-0.6910598654376928,-0.8080598683741561,-0.4185587944357321,-0.25733580468239176,0.0
749,-3.9607298955799792,0.38414005538330837,0.3828658619801498,0.3304595820382522,-0.9044179751040154,0.2359799613266881,-0.8661730024865841,0.0
750,-4.103223105814839,0.09318684791369472,0.3409244196645147,-0.4037629726557609,-1.1480647696826292,-0.37771483592866,0.13060147326442587,0.0
751,-3.933543724860242,-0.029345919013566917,0.04998403005564358,-0.33847364877001446,0.21874298172628195,-0.6844174583169517,0.5536156414726295,0.0
752,13.847293803920431,-2.905270558992814,-1.699771633813785,2.307783495388439,0.6891695245908532,2.193280582135975,-0.5810572584135355,1.0
753,-4.080636899820595,0.33473990933894593,0.8961934552595137,0.17391008024482887,-2.026659314235803,-0.005811742772182229,1.550091346910229,0.0
754,-3.477752753380526,0.2782275384330154,0.6063077398694285,-0.6588832974404836,-1.2982215870652019,0.42712228257824775,6.392583435196963,0.0
755,-3.949377319403476,0.20000884869642638,0.2007613756046886,-0.6496812779987191,-0.4873999172131524,0.03450812652138516,-0.7246884709673886,0.0
756,-4.228075356877682,0.3070069307222109,0.6136247444444287,0.8487024517029731,-1.579477077549522,0.14582256066116214,-0.6206443909096248,0.0
757,-3.620037475039044,1.162692350590178,1.2512806193461699,-0.04773507163332327,0.001272728091101127,1.667909221936531,-1.0275791857024548,0.0
758,-3.722407234428046,0.8919217493164644,1.4238999749750751,0.871871399079994,-1.9168227652827237,0.9263387732682553,2.6395485894318904,0.0
759,-3.9503319943374557,-0.06582352839336945,-0.025839300687304858,-0.750331505520119,-0.3431614145152615,-0.3299904502618092,-0.47529785121436713,0.0
760,-4.02505384995486,0.16210587547985186,0.3481448481659241,-0.2501107317480164,-1.5618990267948558,-0.3677720124768642,0.7251400538449014,0.0
761,-3.969397986856878,0.0015626439933056117,-0.02119012395336992,-0.6445192773120181,-0.7261053459389563,-0.3858054633289164,-0.1676924020484095,0.0
762,10.643863054356371,-1.6112891391910444,-3.153523556110534,-0.6153372091666482,-1.535044717150441,-1.833047904152043,0.8730255865261735,1.0
763,-3.7432170016724506,0.2388233749653012,1.1221167944638153,1.2440972162567174,-0.44716074456936517,-0.49713132403122295,3.56950851928404,0.0
764,-3.7401268974783606,-0.0686590252999214,-0.10695016819612053,-0.5832865061963495,1.1462750622656184,0.08072390226880247,-0.5796845168394036,0.0
765,-3.9424282279511704,-0.062141249777906145,-0.01911226486964802,-0.6965502917392117,0.16932004971748013,-0.6084708300499242,-0.05091513939070261,0.0
766,-3.9071487355385304,-0.18098646653901557,-0.2330254276965283,-0.7358639576295509,-0.01143310949393306,-0.2756295273430229,-0.4554394609969974,0.0
767,-3.981845129497194,-0.07426584477328028,-0.14435731872760363,-0.8237330218247281,-0.10604432159286252,-0.6022938889610804,-0.2609747098373737,0.0
768,-3.9412132297256313,0.2119734383704455,0.1880063402717162,-0.6652392618675397,-0.4490578969085535,-0.010493936262695765,-0.7238422653744414,0.0
769,-3.3837325401923173,1.9063795106280648,3.5409873593656007,4.053826869076922,-1.8732471763310106,1.0739532568594037,0.3892606760865736,0.0
770,-3.9836519006404045,0.4352395994050058,1.6442683077094373,4.82975009349511,-0.817953412211885,-0.12946667768143413,0.3019442746343039,0.0
771,-3.5865487745747666,0.4769642533545926,0.5894050745565081,-0.8921565757605796,-0.3231083700852787,-0.04360498694875366,-0.7818647674504223,0.0
772,-4.115982211627458,0.13020975752306224,0.18855498569301493,-0.812149206347913,-1.493090225440361,-0.19261407330424288,-0.33488106361601405,0.0
773,-3.9469668119122168,-0.06992094080152592,-0.17767734798837212,-0.745902719189611,0.24679107751196527,-0.681633964238414,-0.09764624701576007,0.0
774,-3.2340207996936217,2.436263569352331,-1.9391926203295102,-0.3170935351862391,-0.38782215812025284,-1.6564687131039375,-0.19220858680859626,1.0
775,3.670673980700475,0.4911593374642767,-2.522176752287825,2.252464847720908,3.5939690766523484,-1.2825829373188382,-0.7666051821161884,1.0
776,-4.047245992178445,0.1376623785075368,0.5261192457553934,-0.07567899743926756,-1.226656425931044,-0.38521521529735514,0.7569356342394976,0.0
777,-2.939754190602611,1.7057947033896232,3.0928186034370913,2.227102211603645,-1.7795694652901783,0.9329694060902514,3.098083723579303,0.0
778,14.798560466457316,-5.0987868484667915,-4.612147136084679,0.6181634172768715,-2.288804530175528,1.6412249675922514,0.20292928540848199,1.0
